42099.3701333333,42099.4118,0
42099.4118333333,42099.4535,0
42099.4534333333,42099.4951,0
42099.4951333333,42099.5368,0
42099.5368333333,42099.5785,0
42099.5784333333,42099.6201,0
42099.6201333333,42099.6618,0
42099.6618333333,42099.7035,0
42099.7034333333,42099.7451,0
42099.7451333333,42099.7868,0
42099.7868333333,42099.8285,0
42099.8284333333,42099.8701,0
42099.8701333333,42099.9118,0
42099.9118333333,42099.9535,0
42099.9534333333,42099.9951,0
42099.9951333333,42100.0368,0
42100.0368333333,42100.0785,0
42100.0784333333,42100.1201,0
42100.1201333333,42100.1618,0
42100.1618333333,42100.2035,0
42100.2034333333,42100.2451,0
42100.2451333333,42100.2868,0
42100.2868333333,42100.3285,0
42100.3284333333,42100.3701,0
42100.3701333333,42100.4118,0
42100.4118333333,42100.4535,0
42100.4534333333,42100.4951,0
42100.4951333333,42100.5368,0
42100.5368333333,42100.5785,0
42100.5784333333,42100.6201,0
42100.6201333333,42100.6618,0
42100.6618333333,42100.7035,0
42100.7034333333,42100.7451,0
42100.7451333333,42100.7868,0
42100.7868333333,42100.8285,0
42100.8284333333,42100.8701,0
42100.8701333333,42100.9118,0
42100.9118333333,42100.9535,0
42100.9534333333,42100.9951,0
42100.9951333333,42101.0368,0
42101.0368333333,42101.0785,0
42101.0784333333,42101.1201,0
42101.1201333333,42101.1618,0
42101.1618333333,42101.2035,0
42101.2034333333,42101.2451,0
42101.2451333333,42101.2868,0
42101.2868333333,42101.3285,0
42101.3284333333,42101.3701,0
42101.3701333333,42101.4118,0
42101.4118333333,42101.4535,0
42101.4534333333,42101.4951,0
42101.4951333333,42101.5368,0
42101.5368333333,42101.5785,0
42101.5784333333,42101.6201,0
42101.6201333333,42101.6618,0
42101.6618333333,42101.7035,0.03
42101.7034333333,42101.7451,0.06
42101.7451333333,42101.7868,0.01
42101.7868333333,42101.8285,0
42101.8284333333,42101.8701,0
42101.8701333333,42101.9118,0
42101.9118333333,42101.9535,0
42101.9534333333,42101.9951,0
42101.9951333333,42102.0368,0
42102.0368333333,42102.0785,0
42102.0784333333,42102.1201,0
42102.1201333333,42102.1618,0
42102.1618333333,42102.2035,0
42102.2034333333,42102.2451,0
42102.2451333333,42102.2868,0
42102.2868333333,42102.3285,0
42102.3284333333,42102.3701,0
42102.3701333333,42102.4118,0
42102.4118333333,42102.4535,0
42102.4534333333,42102.4951,0
42102.4951333333,42102.5368,0
42102.5368333333,42102.5785,0
42102.5784333333,42102.6201,0
42102.6201333333,42102.6618,0
42102.6618333333,42102.7035,0
42102.7034333333,42102.7451,0
42102.7451333333,42102.7868,0
42102.7868333333,42102.8285,0
42102.8284333333,42102.8701,0
42102.8701333333,42102.9118,0
42102.9118333333,42102.9535,0
42102.9534333333,42102.9951,0
42102.9951333333,42103.0368,0
42103.0368333333,42103.0785,0
42103.0784333333,42103.1201,0
42103.1201333333,42103.1618,0
42103.1618333333,42103.2035,0
42103.2034333333,42103.2451,0
42103.2451333333,42103.2868,0
42103.2868333333,42103.3285,0
42103.3284333333,42103.3701,0
42103.3701333333,42103.4118,0
42103.4118333333,42103.4535,0
42103.4534333333,42103.4951,0
42103.4951333333,42103.5368,0
42103.5368333333,42103.5785,0
42103.5784333333,42103.6201,0
42103.6201333333,42103.6618,0
42103.6618333333,42103.7035,0
42103.7034333333,42103.7451,0
42103.7451333333,42103.7868,0
42103.7868333333,42103.8285,0
42103.8284333333,42103.8701,0
42103.8701333333,42103.9118,0
42103.9118333333,42103.9535,0
42103.9534333333,42103.9951,0
42103.9951333333,42104.0368,0
42104.0368333333,42104.0785,0
42104.0784333333,42104.1201,0
42104.1201333333,42104.1618,0
42104.1618333333,42104.2035,0
42104.2034333333,42104.2451,0
42104.2451333333,42104.2868,0
42104.2868333333,42104.3285,0
42104.3284333333,42104.3701,0
42104.3701333333,42104.4118,0
42104.4118333333,42104.4535,0
42104.4534333333,42104.4951,0
42104.4951333333,42104.5368,0
42104.5368333333,42104.5785,0
42104.5784333333,42104.6201,0
42104.6201333333,42104.6618,0
42104.6618333333,42104.7035,0
42104.7034333333,42104.7451,0
42104.7451333333,42104.7868,0
42104.7868333333,42104.8285,0
42104.8284333333,42104.8701,0
42104.8701333333,42104.9118,0
42104.9118333333,42104.9535,0
42104.9534333333,42104.9951,0
42104.9951333333,42105.0368,0
42105.0368333333,42105.0785,0
42105.0784333333,42105.1201,0
42105.1201333333,42105.1618,0
42105.1618333333,42105.2035,0
42105.2034333333,42105.2451,0
42105.2451333333,42105.2868,0
42105.2868333333,42105.3285,0
42105.3284333333,42105.3701,0
42105.3701333333,42105.4118,0
42105.4118333333,42105.4535,0
42105.4534333333,42105.4951,0
42105.4951333333,42105.5368,0
42105.5368333333,42105.5785,0
42105.5784333333,42105.6201,0
42105.6201333333,42105.6618,0
42105.6618333333,42105.7035,0
42105.7034333333,42105.7451,0
42105.7451333333,42105.7868,0
42105.7868333333,42105.8285,0
42105.8284333333,42105.8701,0
42105.8701333333,42105.9118,0
42105.9118333333,42105.9535,0
42105.9534333333,42105.9951,0
42105.9951333333,42106.0368,0
42106.0368333333,42106.0785,0
42106.0784333333,42106.1201,0
42106.1201333333,42106.1618,0
42106.1618333333,42106.2035,0
42106.2034333333,42106.2451,0
42106.2451333333,42106.2868,0
42106.2868333333,42106.3285,0
42106.3284333333,42106.3701,0
42106.3701333333,42106.4118,0
42106.4118333333,42106.4535,0
42106.4534333333,42106.4951,0
42106.4951333333,42106.5368,0
42106.5368333333,42106.5785,0
42106.5784333333,42106.6201,0
42106.6201333333,42106.6618,0
42106.6618333333,42106.7035,0
42106.7034333333,42106.7451,0
42106.7451333333,42106.7868,0
42106.7868333333,42106.8285,0
42106.8284333333,42106.8701,0
42106.8701333333,42106.9118,0
42106.9118333333,42106.9535,0
42106.9534333333,42106.9951,0
42106.9951333333,42107.0368,0
42107.0368333333,42107.0785,0
42107.0784333333,42107.1201,0
42107.1201333333,42107.1618,0
42107.1618333333,42107.2035,0
42107.2034333333,42107.2451,0
42107.2451333333,42107.2868,0
42107.2868333333,42107.3285,0
42107.3284333333,42107.3701,0
42107.3701333333,42107.4118,0
42107.4118333333,42107.4535,0
42107.4534333333,42107.4951,0
42107.4951333333,42107.5368,0
42107.5368333333,42107.5785,0
42107.5784333333,42107.6201,0
42107.6201333333,42107.6618,0
42107.6618333333,42107.7035,0
42107.7034333333,42107.7451,0
42107.7451333333,42107.7868,0
42107.7868333333,42107.8285,0
42107.8284333333,42107.8701,0
42107.8701333333,42107.9118,0
42107.9118333333,42107.9535,0
42107.9534333333,42107.9951,0
42107.9951333333,42108.0368,0
42108.0368333333,42108.0785,0
42108.0784333333,42108.1201,0
42108.1201333333,42108.1618,0
42108.1618333333,42108.2035,0
42108.2034333333,42108.2451,0
42108.2451333333,42108.2868,0
42108.2868333333,42108.3285,0
42108.2889333333,42108.3306,0
42108.3284333333,42108.3701,0
42108.3701333333,42108.4118,0
42108.4118333333,42108.4535,0
42108.4534333333,42108.4951,0
42108.4951333333,42108.5368,0
42108.5368333333,42108.5785,0
42108.5784333333,42108.6201,0
42108.6201333333,42108.6618,0
42108.6618333333,42108.7035,0
42108.7034333333,42108.7451,0
42108.7451333333,42108.7868,0
42108.7868333333,42108.8285,0
42108.8284333333,42108.8701,0
42108.8701333333,42108.9118,0
42108.9118333333,42108.9535,0
42108.9534333333,42108.9951,0
42108.9951333333,42109.0368,0
42109.0368333333,42109.0785,0
42109.0784333333,42109.1201,0
42109.1201333333,42109.1618,0
42109.1618333333,42109.2035,0
42109.2034333333,42109.2451,0
42109.2451333333,42109.2868,0
42109.2868333333,42109.3285,0
42109.3284333333,42109.3701,0
42109.3701333333,42109.4118,0
42109.4118333333,42109.4535,0
42109.4534333333,42109.4951,0
42109.4951333333,42109.5368,0
42109.5368333333,42109.5785,0
42109.5784333333,42109.6201,0
42109.6201333333,42109.6618,0
42109.6618333333,42109.7035,0
42109.7034333333,42109.7451,0
42109.7451333333,42109.7868,0
42109.7868333333,42109.8285,0
42109.8284333333,42109.8701,0
42109.8701333333,42109.9118,0
42109.9118333333,42109.9535,0
42109.9534333333,42109.9951,0
42109.9951333333,42110.0368,0
42110.0368333333,42110.0785,0
42110.0784333333,42110.1201,0
42110.1201333333,42110.1618,0
42110.1618333333,42110.2035,0
42110.2034333333,42110.2451,0
42110.2451333333,42110.2868,0
42110.2868333333,42110.3285,0
42110.3284333333,42110.3701,0
42110.3701333333,42110.4118,0
42110.4118333333,42110.4535,0
42110.4534333333,42110.4951,0
42110.4951333333,42110.5368,0
42110.5368333333,42110.5785,0
42110.5784333333,42110.6201,0
42110.6201333333,42110.6618,0
42110.6618333333,42110.7035,0
42110.7034333333,42110.7451,0
42110.7451333333,42110.7868,0
42110.7868333333,42110.8285,0
42110.8284333333,42110.8701,0
42110.8701333333,42110.9118,0
42110.9118333333,42110.9535,0
42110.9534333333,42110.9951,0
42110.9951333333,42111.0368,0
42111.0368333333,42111.0785,0
42111.0784333333,42111.1201,0
42111.1201333333,42111.1618,0
42111.1618333333,42111.2035,0
42111.2034333333,42111.2451,0
42111.2451333333,42111.2868,0
42111.2868333333,42111.3285,0
42111.3284333333,42111.3701,0
42111.3701333333,42111.4118,0
42111.4118333333,42111.4535,0
42111.4534333333,42111.4951,0
42111.4951333333,42111.5368,0
42111.5368333333,42111.5785,0
42111.5784333333,42111.6201,0
42111.6201333333,42111.6618,0
42111.6618333333,42111.7035,0
42111.7034333333,42111.7451,0
42111.7451333333,42111.7868,0
42111.7868333333,42111.8285,0
42111.8284333333,42111.8701,0
42111.8701333333,42111.9118,0
42111.9118333333,42111.9535,0
42111.9534333333,42111.9951,0
42111.9951333333,42112.0368,0
42112.0368333333,42112.0785,0
42112.0784333333,42112.1201,0
42112.1201333333,42112.1618,0
42112.1618333333,42112.2035,0
42112.2034333333,42112.2451,0
42112.2451333333,42112.2868,0
42112.2868333333,42112.3285,0
42112.3284333333,42112.3701,0
42112.3701333333,42112.4118,0
42112.4118333333,42112.4535,0
42112.4534333333,42112.4951,0
42112.4951333333,42112.5368,0
42112.5368333333,42112.5785,0
42112.5784333333,42112.6201,0
42112.6201333333,42112.6618,0
42112.6618333333,42112.7035,0
42112.7034333333,42112.7451,0
42112.7451333333,42112.7868,0
42112.7868333333,42112.8285,0
42112.8284333333,42112.8701,0
42112.8701333333,42112.9118,0
42112.9118333333,42112.9535,0
42112.9534333333,42112.9951,0
42112.9951333333,42113.0368,0
42113.0368333333,42113.0785,0
42113.0784333333,42113.1201,0
42113.1201333333,42113.1618,0
42113.1618333333,42113.2035,0
42113.2034333333,42113.2451,0
42113.2451333333,42113.2868,0
42113.2868333333,42113.3285,0
42113.3284333333,42113.3701,0
42113.3701333333,42113.4118,0
42113.4118333333,42113.4535,0
42113.4534333333,42113.4951,0
42113.4951333333,42113.5368,0
42113.5368333333,42113.5785,0
42113.5784333333,42113.6201,0
42113.6201333333,42113.6618,0
42113.6618333333,42113.7035,0
42113.7034333333,42113.7451,0
42113.7451333333,42113.7868,0
42113.7868333333,42113.8285,0
42113.8284333333,42113.8701,0
42113.8701333333,42113.9118,0
42113.9118333333,42113.9535,0
42113.9534333333,42113.9951,0
42113.9951333333,42114.0368,0
42114.0368333333,42114.0785,0
42114.0784333333,42114.1201,0
42114.1201333333,42114.1618,0
42114.1618333333,42114.2035,0
42114.2034333333,42114.2451,0
42114.2451333333,42114.2868,0
42114.2868333333,42114.3285,0
42114.3284333333,42114.3701,0
42114.3701333333,42114.4118,0
42114.4118333333,42114.4535,0
42114.4534333333,42114.4951,0
42114.4951333333,42114.5368,0
42114.5368333333,42114.5785,0
42114.5784333333,42114.6201,0
42114.6201333333,42114.6618,0
42114.6618333333,42114.7035,0
42114.7034333333,42114.7451,0
42114.7451333333,42114.7868,0
42114.7868333333,42114.8285,0
42114.8284333333,42114.8701,0
42114.8701333333,42114.9118,0
42114.9118333333,42114.9535,0
42114.9534333333,42114.9951,0
42114.9951333333,42115.0368,0
42115.0368333333,42115.0785,0
42115.0784333333,42115.1201,0
42115.1201333333,42115.1618,0
42115.1618333333,42115.2035,0
42115.2034333333,42115.2451,0
42115.2451333333,42115.2868,0
42115.2868333333,42115.3285,0
42115.3284333333,42115.3701,0
42115.3701333333,42115.4118,0
42115.4118333333,42115.4535,0
42115.4534333333,42115.4951,0
42115.4951333333,42115.5368,0
42115.5368333333,42115.5785,0
42115.5784333333,42115.6201,0
42115.6201333333,42115.6618,0
42115.6618333333,42115.7035,0
42115.7034333333,42115.7451,0
42115.7451333333,42115.7868,0
42115.7868333333,42115.8285,0
42115.8284333333,42115.8701,0
42115.8701333333,42115.9118,0
42115.9118333333,42115.9535,0
42115.9534333333,42115.9951,0
42115.9951333333,42116.0368,0
42116.0368333333,42116.0785,0
42116.0784333333,42116.1201,0
42116.1201333333,42116.1618,0
42116.1618333333,42116.2035,0
42116.2034333333,42116.2451,0
42116.2451333333,42116.2868,0
42116.2868333333,42116.3285,0
42116.3284333333,42116.3701,0
42116.3701333333,42116.4118,0
42116.4118333333,42116.4535,0
42116.4534333333,42116.4951,0
42116.4951333333,42116.5368,0
42116.5368333333,42116.5785,0
42116.5784333333,42116.6201,0
42116.6201333333,42116.6618,0
42116.6618333333,42116.7035,0
42116.7034333333,42116.7451,0
42116.7451333333,42116.7868,0
42116.7868333333,42116.8285,0
42116.8284333333,42116.8701,0
42116.8701333333,42116.9118,0
42116.9118333333,42116.9535,0
42116.9534333333,42116.9951,0
42116.9951333333,42117.0368,0
42117.0368333333,42117.0785,0
42117.0784333333,42117.1201,0
42117.1201333333,42117.1618,0
42117.1618333333,42117.2035,0
42117.2034333333,42117.2451,0
42117.2451333333,42117.2868,0
42117.2868333333,42117.3285,0
42117.3284333333,42117.3701,0
42117.3701333333,42117.4118,0
42117.4118333333,42117.4535,0
42117.4534333333,42117.4951,0
42117.4951333333,42117.5368,0
42117.5368333333,42117.5785,0
42117.5784333333,42117.6201,0
42117.6201333333,42117.6618,0
42117.6618333333,42117.7035,0
42117.7034333333,42117.7451,0
42117.7451333333,42117.7868,0
42117.7868333333,42117.8285,0
42117.8284333333,42117.8701,0
42117.8701333333,42117.9118,0
42117.9118333333,42117.9535,0
42117.9534333333,42117.9951,0
42117.9951333333,42118.0368,0
42118.0368333333,42118.0785,0
42118.0784333333,42118.1201,0
42118.1201333333,42118.1618,0
42118.1618333333,42118.2035,0
42118.2034333333,42118.2451,0
42118.2451333333,42118.2868,0
42118.2868333333,42118.3285,0
42118.3284333333,42118.3701,0
42118.3701333333,42118.4118,0
42118.4118333333,42118.4535,0
42118.4534333333,42118.4951,0
42118.4951333333,42118.5368,0
42118.5368333333,42118.5785,0
42118.5784333333,42118.6201,0
42118.6201333333,42118.6618,0
42118.6618333333,42118.7035,0
42118.7034333333,42118.7451,0
42118.7451333333,42118.7868,0
42118.7868333333,42118.8285,0
42118.8284333333,42118.8701,0
42118.8701333333,42118.9118,0
42118.9118333333,42118.9535,0
42118.9534333333,42118.9951,0
42118.9951333333,42119.0368,0
42119.0368333333,42119.0785,0
42119.0784333333,42119.1201,0
42119.1201333333,42119.1618,0
42119.1618333333,42119.2035,0
42119.2034333333,42119.2451,0
42119.2451333333,42119.2868,0
42119.2868333333,42119.3285,0
42119.3284333333,42119.3701,0
42119.3701333333,42119.4118,0
42119.4118333333,42119.4535,0
42119.4534333333,42119.4951,0
42119.4951333333,42119.5368,0
42119.5368333333,42119.5785,0.01
42119.5784333333,42119.6201,0
42119.6201333333,42119.6618,0
42119.6618333333,42119.7035,0
42119.7034333333,42119.7451,0
42119.7451333333,42119.7868,0
42119.7868333333,42119.8285,0
42119.8284333333,42119.8701,0
42119.8701333333,42119.9118,0
42119.9118333333,42119.9535,0
42119.9534333333,42119.9951,0
42119.9951333333,42120.0368,0
42120.0368333333,42120.0785,0
42120.0784333333,42120.1201,0
42120.1201333333,42120.1618,0
42120.1618333333,42120.2035,0
42120.2034333333,42120.2451,0
42120.2451333333,42120.2868,0
42120.2868333333,42120.3285,0
42120.3284333333,42120.3701,0
42120.3701333333,42120.4118,0
42120.4118333333,42120.4535,0
42120.4534333333,42120.4951,0
42120.4951333333,42120.5368,0
42120.5368333333,42120.5785,0
42120.5784333333,42120.6201,0
42120.6201333333,42120.6618,0
42120.6618333333,42120.7035,0
42120.7034333333,42120.7451,0
42120.7451333333,42120.7868,0
42120.7868333333,42120.8285,0
42120.8284333333,42120.8701,0
42120.8701333333,42120.9118,0
42120.9118333333,42120.9535,0
42120.9534333333,42120.9951,0
42120.9951333333,42121.0368,0
42121.0368333333,42121.0785,0
42121.0784333333,42121.1201,0
42121.1201333333,42121.1618,0
42121.1618333333,42121.2035,0
42121.2034333333,42121.2451,0
42121.2451333333,42121.2868,0
42121.2868333333,42121.3285,0
42121.3284333333,42121.3701,0
42121.3701333333,42121.4118,0
42121.4118333333,42121.4535,0
42121.4534333333,42121.4951,0
42121.4951333333,42121.5368,0
42121.5368333333,42121.5785,0
42121.5784333333,42121.6201,0
42121.6201333333,42121.6618,0
42121.6618333333,42121.7035,0
42121.7034333333,42121.7451,0
42121.7451333333,42121.7868,0
42121.7868333333,42121.8285,0
42121.8284333333,42121.8701,0
42121.8701333333,42121.9118,0
42121.9118333333,42121.9535,0
42121.9534333333,42121.9951,0
42121.9951333333,42122.0368,0
42122.0368333333,42122.0785,0
42122.0784333333,42122.1201,0
42122.1201333333,42122.1618,0
42122.1618333333,42122.2035,0
42122.2034333333,42122.2451,0
42122.2451333333,42122.2868,0
42122.2868333333,42122.3285,0
42122.3284333333,42122.3701,0
42122.3701333333,42122.4118,0
42122.4118333333,42122.4535,0
42122.4534333333,42122.4951,0
42122.4951333333,42122.5368,0
42122.5368333333,42122.5785,0
42122.5784333333,42122.6201,0
42122.6201333333,42122.6618,0
42122.6618333333,42122.7035,0
42122.7034333333,42122.7451,0
42122.7451333333,42122.7868,0
42122.7868333333,42122.8285,0
42122.8284333333,42122.8701,0
42122.8701333333,42122.9118,0
42122.9118333333,42122.9535,0
42122.9534333333,42122.9951,0
42122.9951333333,42123.0368,0
42123.0368333333,42123.0785,0
42123.0784333333,42123.1201,0
42123.1201333333,42123.1618,0
42123.1618333333,42123.2035,0
42123.2034333333,42123.2451,0
42123.2451333333,42123.2868,0
42123.2868333333,42123.3285,0
42123.3284333333,42123.3701,0
42123.3701333333,42123.4118,0
42123.4118333333,42123.4535,0
42123.4534333333,42123.4951,0
42123.4951333333,42123.5368,0
42123.5368333333,42123.5785,0
42123.5784333333,42123.6201,0
42123.6201333333,42123.6618,0
42123.6618333333,42123.7035,0
42123.7034333333,42123.7451,0
42123.7451333333,42123.7868,0
42123.7868333333,42123.8285,0
42123.8284333333,42123.8701,0
42123.8701333333,42123.9118,0
42123.9118333333,42123.9535,0
42123.9534333333,42123.9951,0
42123.9951333333,42124.0368,0
42124.0368333333,42124.0785,0
42124.0784333333,42124.1201,0
42124.1201333333,42124.1618,0
42124.1618333333,42124.2035,0
42124.2034333333,42124.2451,0
42124.2451333333,42124.2868,0
42124.2868333333,42124.3285,0
42124.3284333333,42124.3701,0
42124.3701333333,42124.4118,0
42124.4118333333,42124.4535,0
42124.4534333333,42124.4951,0
42124.4951333333,42124.5368,0
42124.5368333333,42124.5785,0
42124.5784333333,42124.6201,0
42124.6201333333,42124.6618,0
42124.6618333333,42124.7035,0
42124.7034333333,42124.7451,0
42124.7451333333,42124.7868,0
42124.7868333333,42124.8285,0
42124.8284333333,42124.8701,0
42124.8701333333,42124.9118,0
42124.9118333333,42124.9535,0
42124.9534333333,42124.9951,0
42124.9951333333,42125.0368,0
42125.0368333333,42125.0785,0
42125.0784333333,42125.1201,0
42125.1201333333,42125.1618,0
42125.1618333333,42125.2035,0
42125.2034333333,42125.2451,0
42125.2451333333,42125.2868,0
42125.2868333333,42125.3285,0
42125.3284333333,42125.3701,0
